-0.33158000000000004,-57.0,24.0,-100.0,10.0,-88.0,52.0,-0.37179,-0.0042918,-0.092937,0.18519000000000002,0.15663,0.47076999999999997,-1.6
-0.35333000000000003,-48.0,-57.0,24.0,-100.0,10.0,-88.0,-0.8412700000000001,-0.37179,-0.0042918,-0.092937,0.18519000000000002,0.15663,-1.9
0.0,-242.0,-48.0,-57.0,24.0,-100.0,10.0,-0.24103000000000002,-0.8412700000000001,-0.37179,-0.0042918,-0.092937,0.18519000000000002,-1.1
0.5,-9.0,-242.0,-48.0,-57.0,24.0,-100.0,-0.26343,-0.24103000000000002,-0.8412700000000001,-0.37179,-0.0042918,-0.092937,-1.3
-0.31111,-41.0,-9.0,-242.0,-48.0,-57.0,24.0,-0.5035,-0.26343,-0.24103000000000002,-0.8412700000000001,-0.37179,-0.0042918,-1.6
-0.10285,15.0,-41.0,-9.0,-242.0,-48.0,-57.0,0.0079787,-0.5035,-0.26343,-0.24103000000000002,-0.8412700000000001,-0.37179,-1.25
1.25,-6.0,15.0,-41.0,-9.0,-242.0,-48.0,0.9788399999999999,0.0079787,-0.5035,-0.26343,-0.24103000000000002,-0.8412700000000001,-0.95
-0.21954,-44.0,-6.0,15.0,-41.0,-9.0,-242.0,-0.10081,0.9788399999999999,0.0079787,-0.5035,-0.26343,-0.24103000000000002,-1.6
-1.2716,-121.0,-44.0,-6.0,15.0,-41.0,-9.0,-0.9166700000000001,-0.10081,0.9788399999999999,0.0079787,-0.5035,-0.26343,-1.3
0.0,-58.0,-121.0,-44.0,-6.0,15.0,-41.0,0.24183000000000002,-0.9166700000000001,-0.10081,0.9788399999999999,0.0079787,-0.5035,-0.4
0.46552,38.0,-58.0,-121.0,-44.0,-6.0,15.0,0.65217,0.24183000000000002,-0.9166700000000001,-0.10081,0.9788399999999999,0.0079787,-0.5
-0.09375,-151.0,38.0,-58.0,-121.0,-44.0,-6.0,-0.33333,0.65217,0.24183000000000002,-0.9166700000000001,-0.10081,0.9788399999999999,-0.7
-0.37838,-89.0,-151.0,38.0,-58.0,-121.0,-44.0,-0.82915,-0.33333,0.65217,0.24183000000000002,-0.9166700000000001,-0.10081,-0.9
0.08823500000000001,8.0,-89.0,-151.0,38.0,-58.0,-121.0,-0.83957,-0.82915,-0.33333,0.65217,0.24183000000000002,-0.9166700000000001,-1.0
0.59211,-179.0,8.0,-89.0,-151.0,38.0,-58.0,0.13317,-0.83957,-0.82915,-0.33333,0.65217,0.24183000000000002,0.0
-0.0131,5.0,-179.0,8.0,-89.0,-151.0,38.0,-0.9187,0.13317,-0.83957,-0.82915,-0.33333,0.65217,-1.1
0.32353000000000004,-38.0,5.0,-179.0,8.0,-89.0,-151.0,0.70543,-0.9187,0.13317,-0.83957,-0.82915,-0.33333,-0.1
0.39316,37.0,-38.0,5.0,-179.0,8.0,-89.0,-0.26,0.70543,-0.9187,0.13317,-0.83957,-0.82915,-1.1
-0.68203,-453.0,37.0,-38.0,5.0,-179.0,8.0,-0.74903,-0.26,0.70543,-0.9187,0.13317,-0.83957,0.0
0.48386999999999997,59.0,-453.0,37.0,-38.0,5.0,-179.0,-0.65669,-0.74903,-0.26,0.70543,-0.9187,0.13317,0.1
-0.054216999999999994,-7.0,59.0,-453.0,37.0,-38.0,5.0,-0.9438200000000001,-0.65669,-0.74903,-0.26,0.70543,-0.9187,0.2
0.1954,-15.0,-7.0,59.0,-453.0,37.0,-38.0,0.96475,-0.9438200000000001,-0.65669,-0.74903,-0.26,0.70543,1.4
0.25,-7.0,-15.0,-7.0,59.0,-453.0,37.0,0.9902700000000001,0.96475,-0.9438200000000001,-0.65669,-0.74903,-0.26,1.5
0.64835,1.0,-7.0,-15.0,-7.0,59.0,-453.0,-0.9916299999999999,0.9902700000000001,0.96475,-0.9438200000000001,-0.65669,-0.74903,0.5
0.15385,85.0,1.0,-7.0,-15.0,-7.0,59.0,-0.51351,-0.9916299999999999,0.9902700000000001,0.96475,-0.9438200000000001,-0.65669,0.5
0.0054945,134.0,85.0,1.0,-7.0,-15.0,-7.0,-0.053253999999999996,-0.51351,-0.9916299999999999,0.9902700000000001,0.96475,-0.9438200000000001,0.7
0.3871,106.0,134.0,85.0,1.0,-7.0,-15.0,0.38938,-0.053253999999999996,-0.51351,-0.9916299999999999,0.9902700000000001,0.96475,0.8
0.0,48.0,106.0,134.0,85.0,1.0,-7.0,0.12941,0.38938,-0.053253999999999996,-0.51351,-0.9916299999999999,0.9902700000000001,-0.1
-0.12162,15.0,48.0,106.0,134.0,85.0,1.0,0.36111,0.12941,0.38938,-0.053253999999999996,-0.51351,-0.9916299999999999,0.0
-0.3125,-10.0,15.0,48.0,106.0,134.0,85.0,0.13793,0.36111,0.12941,0.38938,-0.053253999999999996,-0.51351,0.0
-0.39474000000000004,-7.0,-10.0,15.0,48.0,106.0,134.0,0.087379,0.13793,0.36111,0.12941,0.38938,-0.053253999999999996,0.0
0.16667,21.0,-7.0,-10.0,15.0,48.0,106.0,0.5,0.087379,0.13793,0.36111,0.12941,0.38938,0.1
-0.49065,-30.0,21.0,-7.0,-10.0,15.0,48.0,0.38144,0.5,0.087379,0.13793,0.36111,0.12941,1.3
0.34615,18.0,-30.0,21.0,-7.0,-10.0,15.0,0.54455,0.38144,0.5,0.087379,0.13793,0.36111,1.4
-0.020833,75.0,18.0,-30.0,21.0,-7.0,-10.0,0.85526,0.54455,0.38144,0.5,0.087379,0.13793,1.5
-0.125,7.0,75.0,18.0,-30.0,21.0,-7.0,-0.68182,0.85526,0.54455,0.38144,0.5,0.087379,-0.7
-0.37143000000000004,-2.0,7.0,75.0,18.0,-30.0,21.0,0.9774,-0.68182,0.85526,0.54455,0.38144,0.5,0.2
0.0625,1.0,-2.0,7.0,75.0,18.0,-30.0,-0.89474,0.9774,-0.68182,0.85526,0.54455,0.38144,-1.0
-0.57692,16.0,1.0,-2.0,7.0,75.0,18.0,-0.037037,-0.89474,0.9774,-0.68182,0.85526,0.54455,-1.2
-0.17390999999999998,-9.0,16.0,1.0,-2.0,7.0,75.0,0.90909,-0.037037,-0.89474,0.9774,-0.68182,0.85526,-0.4
-0.059322,-27.0,-9.0,16.0,1.0,-2.0,7.0,0.80105,0.90909,-0.037037,-0.89474,0.9774,-0.68182,-0.6
-0.11429,97.0,-27.0,-9.0,16.0,1.0,-2.0,0.74775,0.80105,0.90909,-0.037037,-0.89474,0.9774,-1.9
-0.46667,-14.0,97.0,-27.0,-9.0,16.0,1.0,0.72632,0.74775,0.80105,0.90909,-0.037037,-0.89474,-2.2
0.043956,-904.0,-14.0,97.0,-27.0,-9.0,16.0,-0.6632899999999999,0.72632,0.74775,0.80105,0.90909,-0.037037,-1.4
-0.49398000000000003,-168.0,-904.0,-14.0,97.0,-27.0,-9.0,-0.8622700000000001,-0.6632899999999999,0.72632,0.74775,0.80105,0.90909,-1.6
-0.033333,-99.0,-168.0,-904.0,-14.0,97.0,-27.0,0.08755800000000001,-0.8622700000000001,-0.6632899999999999,0.72632,0.74775,0.80105,-0.7
0.41667,5.0,-99.0,-168.0,-904.0,-14.0,97.0,0.11765,0.08755800000000001,-0.8622700000000001,-0.6632899999999999,0.72632,0.74775,-0.8
0.46471,95.0,5.0,-99.0,-168.0,-904.0,-14.0,0.5748800000000001,0.11765,0.08755800000000001,-0.8622700000000001,-0.6632899999999999,0.72632,-1.0
0.47673999999999994,43.0,95.0,5.0,-99.0,-168.0,-904.0,0.8617,0.5748800000000001,0.11765,0.08755800000000001,-0.8622700000000001,-0.6632899999999999,-1.2
0.41985,-304.0,43.0,95.0,5.0,-99.0,-168.0,0.44373,0.8617,0.5748800000000001,0.11765,0.08755800000000001,-0.8622700000000001,-0.3
-0.2013,-40.0,-304.0,43.0,95.0,5.0,-99.0,0.43246,0.44373,0.8617,0.5748800000000001,0.11765,0.08755800000000001,-0.4
-0.235,-94.0,-40.0,-304.0,43.0,95.0,5.0,0.4234,0.43246,0.44373,0.8617,0.5748800000000001,0.11765,-0.6
0.14706,-488.0,-94.0,-40.0,-304.0,43.0,95.0,-0.10645,0.4234,0.43246,0.44373,0.8617,0.5748800000000001,-0.8
0.26316,20.0,-488.0,-94.0,-40.0,-304.0,43.0,-0.093227,-0.10645,0.4234,0.43246,0.44373,0.8617,-1.0
-0.34786999999999996,-367.0,20.0,-488.0,-94.0,-40.0,-304.0,-0.61735,-0.093227,-0.10645,0.4234,0.43246,0.44373,-1.3
-0.28431,-51.0,-367.0,20.0,-488.0,-94.0,-40.0,-0.75672,-0.61735,-0.093227,-0.10645,0.4234,0.43246,-1.5
-0.21429,-44.0,-51.0,-367.0,20.0,-488.0,-94.0,-0.9538700000000001,-0.75672,-0.61735,-0.093227,-0.10645,0.4234,-1.8
0.53061,-36.0,-44.0,-51.0,-367.0,20.0,-488.0,0.9253100000000001,-0.9538700000000001,-0.75672,-0.61735,-0.093227,-0.10645,-1.0
0.43636,-669.0,-36.0,-44.0,-51.0,-367.0,20.0,0.13757,0.9253100000000001,-0.9538700000000001,-0.75672,-0.61735,-0.093227,-1.2
-0.30476,-141.0,-669.0,-36.0,-44.0,-51.0,-367.0,0.057343,0.13757,0.9253100000000001,-0.9538700000000001,-0.75672,-0.61735,-1.4
0.15789,101.0,-141.0,-669.0,-36.0,-44.0,-51.0,0.18769,0.057343,0.13757,0.9253100000000001,-0.9538700000000001,-0.75672,-1.6
-0.1704,-81.0,101.0,-141.0,-669.0,-36.0,-44.0,0.70599,0.18769,0.057343,0.13757,0.9253100000000001,-0.9538700000000001,-0.7
0.012295,-381.0,-81.0,101.0,-141.0,-669.0,-36.0,0.024390000000000002,0.70599,0.18769,0.057343,0.13757,0.9253100000000001,-0.8
-0.13107,-111.0,-381.0,-81.0,101.0,-141.0,-669.0,-0.31306999999999996,0.024390000000000002,0.70599,0.18769,0.057343,0.13757,-0.9
-0.33818000000000004,-202.0,-111.0,-381.0,-81.0,101.0,-141.0,0.87698,-0.31306999999999996,0.024390000000000002,0.70599,0.18769,0.057343,0.0
-0.18557,40.0,-202.0,-111.0,-381.0,-81.0,101.0,-0.66942,0.87698,-0.31306999999999996,0.024390000000000002,0.70599,0.18769,-1.3
-0.31667,-136.0,40.0,-202.0,-111.0,-381.0,-81.0,0.9119200000000001,-0.66942,0.87698,-0.31306999999999996,0.024390000000000002,0.70599,-0.4
0.34404,84.0,-136.0,40.0,-202.0,-111.0,-381.0,0.9421700000000001,0.9119200000000001,-0.66942,0.87698,-0.31306999999999996,0.024390000000000002,-0.6
-0.30407,-465.0,84.0,-136.0,40.0,-202.0,-111.0,0.9449,0.9421700000000001,0.9119200000000001,-0.66942,0.87698,-0.31306999999999996,-0.75
-0.0084746,-232.0,-465.0,84.0,-136.0,40.0,-202.0,0.8043100000000001,0.9449,0.9421700000000001,0.9119200000000001,-0.66942,0.87698,-0.85
-0.045455,-22.0,-232.0,-465.0,84.0,-136.0,40.0,0.85295,0.8043100000000001,0.9449,0.9421700000000001,0.9119200000000001,-0.66942,-1.05
-0.41949,-447.0,-22.0,-232.0,-465.0,84.0,-136.0,0.81485,0.85295,0.8043100000000001,0.9449,0.9421700000000001,0.9119200000000001,-1.25
-0.45026000000000005,-716.0,-447.0,-22.0,-232.0,-465.0,84.0,0.75407,0.81485,0.85295,0.8043100000000001,0.9449,0.9421700000000001,-1.45
-0.38529,-904.0,-716.0,-447.0,-22.0,-232.0,-465.0,0.64045,0.75407,0.81485,0.85295,0.8043100000000001,0.9449,-1.65
0.0046083,-463.0,-904.0,-716.0,-447.0,-22.0,-232.0,-0.81925,0.64045,0.75407,0.81485,0.85295,0.8043100000000001,-0.95
-0.08995800000000001,-174.0,-463.0,-904.0,-716.0,-447.0,-22.0,0.56824,-0.81925,0.64045,0.75407,0.81485,0.85295,-0.05
-0.097436,10.0,-174.0,-463.0,-904.0,-716.0,-447.0,-0.97106,0.56824,-0.81925,0.64045,0.75407,0.81485,-1.25
-0.23611,-25.0,10.0,-174.0,-463.0,-904.0,-716.0,0.87374,-0.97106,0.56824,-0.81925,0.64045,0.75407,-0.35
0.175,17.5,-25.0,10.0,-174.0,-463.0,-904.0,-0.12546,0.87374,-0.97106,0.56824,-0.81925,0.64045,-0.9
0.31075,172.0,17.5,-25.0,10.0,-174.0,-463.0,-0.575,-0.12546,0.87374,-0.97106,0.56824,-0.81925,-1.6
0.056738,-682.0,172.0,17.5,-25.0,10.0,-174.0,-0.22113000000000002,-0.575,-0.12546,0.87374,-0.97106,0.56824,-0.6
0.12693,3.0,-682.0,172.0,17.5,-25.0,10.0,-0.33889,-0.22113000000000002,-0.575,-0.12546,0.87374,-0.97106,-0.5
-0.38571,-65.0,3.0,-682.0,172.0,17.5,-25.0,-0.46747,-0.33889,-0.22113000000000002,-0.575,-0.12546,0.87374,-0.4
0.26923,103.0,-65.0,3.0,-682.0,172.0,17.5,-0.42386999999999997,-0.46747,-0.33889,-0.22113000000000002,-0.575,-0.12546,-0.2
0.0093023,-112.0,103.0,-65.0,3.0,-682.0,172.0,0.43577,-0.42386999999999997,-0.46747,-0.33889,-0.22113000000000002,-0.575,2.1
0.29319,203.0,-112.0,103.0,-65.0,3.0,-682.0,-0.12875999999999999,0.43577,-0.42386999999999997,-0.46747,-0.33889,-0.22113000000000002,1.2
0.076642,38.0,203.0,-112.0,103.0,-65.0,3.0,-0.064706,-0.12875999999999999,0.43577,-0.42386999999999997,-0.46747,-0.33889,1.3
0.05701799999999999,45.0,38.0,203.0,-112.0,103.0,-65.0,0.15646,-0.064706,-0.12875999999999999,0.43577,-0.42386999999999997,-0.46747,1.4
0.23456999999999997,7.0,45.0,38.0,203.0,-112.0,103.0,-0.9496399999999999,0.15646,-0.064706,-0.12875999999999999,0.43577,-0.42386999999999997,0.4
-0.0075758,-30.0,7.0,45.0,38.0,203.0,-112.0,0.8669600000000001,-0.9496399999999999,0.15646,-0.064706,-0.12875999999999999,0.43577,1.6
0.042254,76.0,-30.0,7.0,45.0,38.0,203.0,-0.44526000000000004,0.8669600000000001,-0.9496399999999999,0.15646,-0.064706,-0.12875999999999999,0.7
-0.67167,258.0,76.0,-30.0,7.0,45.0,38.0,-0.3598,-0.44526000000000004,0.8669600000000001,-0.9496399999999999,0.15646,-0.064706,-0.2
-0.035211,163.0,258.0,76.0,-30.0,7.0,45.0,-0.1532,-0.3598,-0.44526000000000004,0.8669600000000001,-0.9496399999999999,0.15646,-0.2
-0.1166,185.0,163.0,258.0,76.0,-30.0,7.0,0.2585,-0.1532,-0.3598,-0.44526000000000004,0.8669600000000001,-0.9496399999999999,-1.2
-0.1213,-103.0,185.0,163.0,258.0,76.0,-30.0,0.37576,0.2585,-0.1532,-0.3598,-0.44526000000000004,0.8669600000000001,-0.1
0.09774400000000001,-235.0,-103.0,185.0,163.0,258.0,76.0,-0.44172,0.37576,0.2585,-0.1532,-0.3598,-0.44526000000000004,1.2
0.09596,-23.0,-235.0,-103.0,185.0,163.0,258.0,-0.49851,-0.44172,0.37576,0.2585,-0.1532,-0.3598,1.5
0.37671,71.0,-23.0,-235.0,-103.0,185.0,163.0,-0.33103,-0.49851,-0.44172,0.37576,0.2585,-0.1532,1.8
0.11485999999999999,87.0,71.0,-23.0,-235.0,-103.0,185.0,-0.04186,-0.33103,-0.49851,-0.44172,0.37576,0.2585,2.1
-0.23756999999999998,20.0,87.0,71.0,-23.0,-235.0,-103.0,-0.7861,-0.04186,-0.33103,-0.49851,-0.44172,0.37576,1.4
-0.33636,148.0,20.0,87.0,71.0,-23.0,-235.0,0.0030960000000000002,-0.7861,-0.04186,-0.33103,-0.49851,-0.44172,1.5
-0.12345999999999999,3.0,148.0,20.0,87.0,71.0,-23.0,-0.9294100000000001,0.0030960000000000002,-0.7861,-0.04186,-0.33103,-0.49851,0.5
-0.40288,-1.0,3.0,148.0,20.0,87.0,71.0,0.99203,-0.9294100000000001,0.0030960000000000002,-0.7861,-0.04186,-0.33103,1.6
0.31111,73.0,-1.0,3.0,148.0,20.0,87.0,0.23729,0.99203,-0.9294100000000001,0.0030960000000000002,-0.7861,-0.04186,0.7
-0.33562,10.0,73.0,-1.0,3.0,148.0,20.0,0.30645,0.23729,0.99203,-0.9294100000000001,0.0030960000000000002,-0.7861,0.9
-0.026667000000000003,48.0,10.0,73.0,-1.0,3.0,148.0,-0.64576,0.30645,0.23729,0.99203,-0.9294100000000001,0.0030960000000000002,0.0
-0.38636,75.0,48.0,10.0,73.0,-1.0,3.0,-0.30488000000000004,-0.64576,0.30645,0.23729,0.99203,-0.9294100000000001,0.1
-0.042857,23.0,75.0,48.0,10.0,73.0,-1.0,-0.24759,-0.30488000000000004,-0.64576,0.30645,0.23729,0.99203,0.2
0.43918999999999997,133.0,23.0,75.0,48.0,10.0,73.0,0.33735,-0.24759,-0.30488000000000004,-0.64576,0.30645,0.23729,0.3
0.034091,36.0,133.0,23.0,75.0,48.0,10.0,-0.064935,0.33735,-0.24759,-0.30488000000000004,-0.64576,0.30645,-0.8
-0.25735,-248.0,36.0,133.0,23.0,75.0,48.0,0.064151,-0.064935,0.33735,-0.24759,-0.30488000000000004,-0.64576,1.5
0.5,39.0,-248.0,36.0,133.0,23.0,75.0,0.14455,0.064151,-0.064935,0.33735,-0.24759,-0.30488000000000004,1.7
0.47468,172.0,39.0,-248.0,36.0,133.0,23.0,0.65684,0.14455,0.064151,-0.064935,0.33735,-0.24759,2.0
-0.1954,2.0,172.0,39.0,-248.0,36.0,133.0,-0.2,0.65684,0.14455,0.064151,-0.064935,0.33735,1.15
-0.3,30.0,2.0,172.0,39.0,-248.0,36.0,-0.42308,-0.2,0.65684,0.14455,0.064151,-0.064935,0.25
0.22414,10.0,30.0,2.0,172.0,39.0,-248.0,-0.34,-0.42308,-0.2,0.65684,0.14455,0.064151,0.35
0.22549,94.0,10.0,30.0,2.0,172.0,39.0,0.48386999999999997,-0.34,-0.42308,-0.2,0.65684,0.14455,0.25
-0.25,-57.0,94.0,10.0,30.0,2.0,172.0,0.076923,0.48386999999999997,-0.34,-0.42308,-0.2,0.65684,0.35
-0.38235,-6.0,-57.0,94.0,10.0,30.0,2.0,-0.14286,0.076923,0.48386999999999997,-0.34,-0.42308,-0.2,0.4
0.80682,-10.0,-6.0,-57.0,94.0,10.0,30.0,0.91561,-0.14286,0.076923,0.48386999999999997,-0.34,-0.42308,1.55
0.37179,19.0,-10.0,-6.0,-57.0,94.0,10.0,-0.9302799999999999,0.91561,-0.14286,0.076923,0.48386999999999997,-0.34,-0.5
-0.074074,-5.0,19.0,-10.0,-6.0,-57.0,94.0,0.8913,-0.9302799999999999,0.91561,-0.14286,0.076923,0.48386999999999997,0.6
0.54762,23.0,-5.0,19.0,-10.0,-6.0,-57.0,-0.91171,0.8913,-0.9302799999999999,0.91561,-0.14286,0.076923,-0.4
-0.24466,6.0,23.0,-5.0,19.0,-10.0,-6.0,-0.45293999999999995,-0.91171,0.8913,-0.9302799999999999,0.91561,-0.14286,0.25
0.50862,45.0,6.0,23.0,-5.0,19.0,-10.0,-0.89817,-0.45293999999999995,-0.91171,0.8913,-0.9302799999999999,0.91561,-0.15
0.44505,95.0,45.0,6.0,23.0,-5.0,19.0,-0.83575,-0.89817,-0.45293999999999995,-0.91171,0.8913,-0.9302799999999999,-0.05
0.51395,-30.0,95.0,45.0,6.0,23.0,-5.0,0.8083100000000001,-0.83575,-0.89817,-0.45293999999999995,-0.91171,0.8913,2.35
0.31679,6.0,-30.0,95.0,45.0,6.0,23.0,-0.96273,0.8083100000000001,-0.83575,-0.89817,-0.45293999999999995,-0.91171,0.55
0.23975,43.5,6.0,-30.0,95.0,45.0,6.0,-0.25828,-0.96273,0.8083100000000001,-0.83575,-0.89817,-0.45293999999999995,1.3
0.32773,42.0,43.5,6.0,-30.0,95.0,45.0,-0.14063,-0.25828,-0.96273,0.8083100000000001,-0.83575,-0.89817,1.45
0.33974,40.0,42.0,43.5,6.0,-30.0,95.0,0.018868,-0.14063,-0.25828,-0.96273,0.8083100000000001,-0.83575,1.7
0.75,21.0,40.0,42.0,43.5,6.0,-30.0,-0.8901100000000001,0.018868,-0.14063,-0.25828,-0.96273,0.8083100000000001,1.4
0.5,73.0,21.0,40.0,42.0,43.5,6.0,-0.14286,-0.8901100000000001,0.018868,-0.14063,-0.25828,-0.96273,1.55
0.085106,51.0,73.0,21.0,40.0,42.0,43.5,-0.16393,-0.14286,-0.8901100000000001,0.018868,-0.14063,-0.25828,0.65
0.24074,145.0,51.0,73.0,21.0,40.0,42.0,0.57604,-0.16393,-0.14286,-0.8901100000000001,0.018868,-0.14063,0.75
0.07142899999999999,219.0,145.0,51.0,73.0,21.0,40.0,0.85149,0.57604,-0.16393,-0.14286,-0.8901100000000001,0.018868,0.8
-0.625,20.0,219.0,145.0,51.0,73.0,21.0,-0.42857,0.85149,0.57604,-0.16393,-0.14286,-0.8901100000000001,-0.2
-0.86765,-18.0,20.0,219.0,145.0,51.0,73.0,-0.9230799999999999,-0.42857,0.85149,0.57604,-0.16393,-0.14286,-0.2
-0.11224,-26.0,-18.0,20.0,219.0,145.0,51.0,-0.8222200000000001,-0.9230799999999999,-0.42857,0.85149,0.57604,-0.16393,-0.2
0.44828,-18.0,-26.0,-18.0,20.0,219.0,145.0,0.8971399999999999,-0.8222200000000001,-0.9230799999999999,-0.42857,0.85149,0.57604,0.9
0.081633,9.0,-18.0,-26.0,-18.0,20.0,219.0,-0.67857,0.8971399999999999,-0.8222200000000001,-0.9230799999999999,-0.42857,0.85149,-0.1
-0.11905,-14.0,9.0,-18.0,-26.0,-18.0,20.0,-0.89655,-0.67857,0.8971399999999999,-0.8222200000000001,-0.9230799999999999,-0.42857,-0.1
0.28125,1.5,-14.0,9.0,-18.0,-26.0,-18.0,0.35831,-0.89655,-0.67857,0.8971399999999999,-0.8222200000000001,-0.9230799999999999,0.45
0.41667,-30.0,1.5,-14.0,9.0,-18.0,-26.0,-0.67213,0.35831,-0.89655,-0.67857,0.8971399999999999,-0.8222200000000001,-0.05
0.23913,9.0,-30.0,1.5,-14.0,9.0,-18.0,-0.68224,-0.67213,0.35831,-0.89655,-0.67857,0.8971399999999999,0.05
-0.30425,-16.0,9.0,-30.0,1.5,-14.0,9.0,0.20388,-0.68224,-0.67213,0.35831,-0.89655,-0.67857,0.5
-0.76515,-4.0,-16.0,9.0,-30.0,1.5,-14.0,-0.9692299999999999,0.20388,-0.68224,-0.67213,0.35831,-0.89655,-0.1
0.068182,42.0,-4.0,-16.0,9.0,-30.0,1.5,-0.61765,-0.9692299999999999,0.20388,-0.68224,-0.67213,0.35831,-0.2
-0.10714000000000001,-3.0,42.0,-4.0,-16.0,9.0,-30.0,-0.82857,-0.61765,-0.9692299999999999,0.20388,-0.68224,-0.67213,-0.3
0.3629,7.0,-3.0,42.0,-4.0,-16.0,9.0,-0.9756100000000001,-0.82857,-0.61765,-0.9692299999999999,0.20388,-0.68224,-0.4
0.39394,57.0,7.0,-3.0,42.0,-4.0,-16.0,-0.40351,-0.9756100000000001,-0.82857,-0.61765,-0.9692299999999999,0.20388,-0.5
0.22,16.0,57.0,7.0,-3.0,42.0,-4.0,-0.17073,-0.40351,-0.9756100000000001,-0.82857,-0.61765,-0.9692299999999999,-0.6
0.4,-32.0,16.0,57.0,7.0,-3.0,42.0,-0.49367,-0.17073,-0.40351,-0.9756100000000001,-0.82857,-0.61765,-0.7
0.42157,50.0,-32.0,16.0,57.0,7.0,-3.0,0.25581,-0.49367,-0.17073,-0.40351,-0.9756100000000001,-0.82857,-0.8
-0.40741,1.0,50.0,-32.0,16.0,57.0,7.0,-0.96429,0.25581,-0.49367,-0.17073,-0.40351,-0.9756100000000001,-1.9
-0.11110999999999999,-190.0,1.0,50.0,-32.0,16.0,57.0,0.16484000000000001,-0.96429,0.25581,-0.49367,-0.17073,-0.40351,0.0
0.5,40.0,-190.0,1.0,50.0,-32.0,16.0,0.25843,0.16484000000000001,-0.96429,0.25581,-0.49367,-0.17073,-0.1
0.45833,19.0,40.0,-190.0,1.0,50.0,-32.0,0.31754,0.25843,0.16484000000000001,-0.96429,0.25581,-0.49367,-0.2
0.5,2.0,19.0,40.0,-190.0,1.0,50.0,0.32381,0.31754,0.25843,0.16484000000000001,-0.96429,0.25581,-0.3
0.125,2.0,2.0,19.0,40.0,-190.0,1.0,0.3399,0.32381,0.31754,0.25843,0.16484000000000001,-0.96429,-0.4
0.5,24.0,2.0,2.0,19.0,40.0,-190.0,0.44505,0.3399,0.32381,0.31754,0.25843,0.16484000000000001,-0.5
0.5,28.0,24.0,2.0,2.0,19.0,40.0,0.53672,0.44505,0.3399,0.32381,0.31754,0.25843,-0.6
0.5,41.0,28.0,24.0,2.0,2.0,19.0,0.71517,0.53672,0.44505,0.3399,0.32381,0.31754,-0.7
0.39474000000000004,31.0,41.0,28.0,24.0,2.0,2.0,0.9160799999999999,0.71517,0.53672,0.44505,0.3399,0.32381,-0.8
0.0,7.0,31.0,41.0,28.0,24.0,2.0,-0.825,0.9160799999999999,0.71517,0.53672,0.44505,0.3399,-2.0
-0.47763999999999995,-202.0,7.0,31.0,41.0,28.0,24.0,0.098214,-0.825,0.9160799999999999,0.71517,0.53672,0.44505,0.05
0.12963,-43.0,-202.0,7.0,31.0,41.0,28.0,0.0021230999999999997,0.098214,-0.825,0.9160799999999999,0.71517,0.53672,0.15
0.46667,26.0,-43.0,-202.0,7.0,31.0,41.0,0.060948,0.0021230999999999997,0.098214,-0.825,0.9160799999999999,0.71517,0.05
0.42,27.0,26.0,-43.0,-202.0,7.0,31.0,0.12675999999999998,0.060948,0.0021230999999999997,0.098214,-0.825,0.9160799999999999,-0.05
0.0,2.0,27.0,26.0,-43.0,-202.0,7.0,0.13462000000000002,0.12675999999999998,0.060948,0.0021230999999999997,0.098214,-0.825,-0.15
0.21429,16.0,2.0,27.0,26.0,-43.0,-202.0,0.17476,0.13462000000000002,0.12675999999999998,0.060948,0.0021230999999999997,0.098214,-0.25
0.42857,13.0,16.0,2.0,27.0,26.0,-43.0,0.21303000000000002,0.17476,0.13462000000000002,0.12675999999999998,0.060948,0.0021230999999999997,-0.5
-0.18657,-27.0,13.0,16.0,2.0,27.0,26.0,0.17365,0.21303000000000002,0.17476,0.13462000000000002,0.12675999999999998,0.060948,-0.7
0.42646999999999996,61.0,-27.0,13.0,16.0,2.0,27.0,0.44238,0.17365,0.21303000000000002,0.17476,0.13462000000000002,0.12675999999999998,-0.8
0.32558000000000004,60.0,61.0,-27.0,13.0,16.0,2.0,0.97814,0.44238,0.17365,0.21303000000000002,0.17476,0.13462000000000002,-0.9
-0.056817999999999994,-1.0,60.0,61.0,-27.0,13.0,16.0,-0.10745999999999999,0.97814,0.44238,0.17365,0.21303000000000002,0.17476,-1.75
0.75,102.0,-1.0,60.0,61.0,-27.0,13.0,-0.9259299999999999,-0.10745999999999999,0.97814,0.44238,0.17365,0.21303000000000002,-2.65
-0.14378,-310.0,102.0,-1.0,60.0,61.0,-27.0,-0.16323,-0.9259299999999999,-0.10745999999999999,0.97814,0.44238,0.17365,-0.85
0.37805,15.0,-310.0,102.0,-1.0,60.0,61.0,-0.14286,-0.16323,-0.9259299999999999,-0.10745999999999999,0.97814,0.44238,-0.95
-0.21831,-27.0,15.0,-310.0,102.0,-1.0,60.0,-0.22654000000000002,-0.14286,-0.16323,-0.9259299999999999,-0.10745999999999999,0.97814,-1.05
-1.1837,-127.0,-27.0,15.0,-310.0,102.0,-1.0,-0.8626,-0.22654000000000002,-0.14286,-0.16323,-0.9259299999999999,-0.10745999999999999,-1.15
0.125,-20.0,-127.0,-27.0,15.0,-310.0,102.0,0.47006000000000003,-0.8626,-0.22654000000000002,-0.14286,-0.16323,-0.9259299999999999,0.3
